alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GOMEA",100000,2.0414199829101562,"678_visualizing_environmental",20,False,"((((x1 + x0) + (x1 - x1)) + x0)/x0)",-1.398853753994659,-1.5985548217991927
"GOMEA",100000,1.8496639728546143,"678_visualizing_environmental",21,False,"((((x2 + x1) + x1)/(sin(x0) + x1)) * ((x1/x1) + ((x1 + x0)/x2)))",-0.4816426787826502,-1.1837464031407898
"GOMEA",500000,1.9097378253936768,"678_visualizing_environmental",21,False,"(x2 - (sin((x0/x0)) * x2))",-0.959510466197903,-1.4488091696440248
"GOMEA",500000,1.7911410331726074,"678_visualizing_environmental",22,False,"(((x1 + (x0 + x0)) + sin((x1/x2)))/x0)",-1.3520945090920087,-1.7189103924619125
"GOMEA",100000,2.0143239498138428,"678_visualizing_environmental",22,False,"(((x1 + x1) + x0) * (x0/(x1 + (x0 * x0))))",-0.8351303120383275,-0.4420065431864688
"GOMEA",100000,2.081629991531372,"678_visualizing_environmental",23,False,"((((x1 + x2) + x0) - x0)/(((x1 + x1)/(x0 * x0)) + (sin(x2) + x0)))",-1.0478004691171008,-0.49235035671709193
"GOMEA",100000,1.8319189548492432,"678_visualizing_environmental",24,False,"((((x1 + x2) + (x2/x2))/((x0 + x2) + (x0 * x0))) * x0)",-0.9063626639413598,-1.3263844683804953
"GOMEA",500000,1.8340530395507812,"678_visualizing_environmental",24,False,"(((x1 + x2)/((x1/x0) + (x0 - x0)))/((x0 + (x2 - x2)) * (x2/(x1 + x1))))",-1.3268609126128994,-1.2673031229462586
"GOMEA",500000,2.014202117919922,"678_visualizing_environmental",23,False,"((((x0 - x2) + x2) + ((x1 - x2)/(x0 - x2))) * (((x1 * x1)/x0)/(x0 * (x1 - x0))))",-1.2325841597842437,-1.234610967574337
"GOMEA",100000,1.8366711139678955,"678_visualizing_environmental",25,False,"((((x0 * x1)/(x0 * x1)) + (x0/x0))/(((x0 * x0) - (x2 - x1))/((x1 * x0) - x1)))",-0.5130238409917804,-7.387287085819835
"GOMEA",100000,1.7741329669952393,"678_visualizing_environmental",26,False,"(((x2 * (x2 * x1))/((x2 + x0) + (x1 + x2)))/(x1 + x1))",-0.7667594044848327,-0.2962912550081058
"GOMEA",500000,1.876357078552246,"678_visualizing_environmental",25,False,"(((x1 + x1) + (sin(x2) + (x0 - x1)))/(((x0 * x1)/(x1 + x0)) + ((x0 + x1) * (x1 - x1))))",-0.8527686725943502,-5.764927954654021
"GOMEA",100000,1.6525661945343018,"678_visualizing_environmental",27,False,"((((x1 + x2) * (x1 + x1))/((x1 * x2) - x0)) - (x0/(x2 - (x2 + x0))))",-0.8461034912343612,-0.9225660843867032
"GOMEA",500000,1.8509249687194824,"678_visualizing_environmental",26,False,"((x1/x2) + (((x0 + x1)/(x0 + x0)) + ((x1/x1) - sin(x0))))",-1.016593642848278,-2.0764550653234024
"GOMEA",500000,1.7140569686889648,"678_visualizing_environmental",27,False,"((x1 + (x1 - (x0 - x0)))/(x0 - ((x1/x1) - (x1/x0))))",-0.8936804898419473,-0.8048150808694627
"GOMEA",100000,1.632392168045044,"678_visualizing_environmental",28,False,"((x1 + (x2 - sin(x0)))/((x0 + (x1/x0)) - ((x1 - x0) * (x1 - x1))))",-0.4905627746791408,-1.3753639342122717
"GOMEA",100000,1.4387078285217285,"678_visualizing_environmental",29,False,"(x1 * (((x1 + x0)/(x1 - x0))/x0))",-1.0146204596696475,-3.95471128969052
"GOMEA",500000,1.5341730117797852,"678_visualizing_environmental",28,False,"((((x1 + x1)/x2) + ((x1 + x2)/x2)) + (x1/x1))",-1.017171050851081,-1.5852655893653869
"GOMEA",500000,1.5772249698638916,"678_visualizing_environmental",29,False,"((x2 - sin((x0 - x1))) + ((x0 - (x2 + x0)) * sin((x1/x1))))",-0.9768390835235672,-1.8572707197843408
